3631097,1HAM4Papik_hd_V8IIJHdk7qkfSS3q3-24MuHDatKb8,3b2928d4-ee93-430b-9c58-d9d434d126a5,client-leads,002320497,002320497,2024-08-12 06:27:27,"{""v"": 0, ""msg"": ""Received request"", ""pid"": 8, ""name"": ""client-leads"", ""time"": ""2024-08-12T06:27:20.807Z"", ""level"": 30, ""hostname"": ""169.254.59.149"", ""targetId"": ""002320497"", ""serviceName"": ""client-leads"", ""nabRequestId"": ""1HAM4Papik_hd_V8IIJHdk7qkfSS3q3-24MuHDatKb8"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""requestDetails"": {""adviserId"": ""002320497""}, ""lambdaRequestId"": ""fb050832-bc51-42e1-8170-ae94d1d8fb5d"", ""nabCorrelationId"": ""3b2928d4-ee93-430b-9c58-d9d434d126a5"", ""apiGatewayRequestId"": ""888458b3-44ab-45c8-8a19-640682fff076""}",,
3631098,1HAM4Papik_hd_V8IIJHdk7qkfSS3q3-24MuHDatKb8,3b2928d4-ee93-430b-9c58-d9d434d126a5,client-leads,002320497,002320497,2024-08-12 06:27:27,"{""v"": 0, ""msg"": ""Success response"", ""pid"": 8, ""name"": ""client-leads"", ""time"": ""2024-08-12T06:27:21.004Z"", ""level"": 30, ""hostname"": ""169.254.59.149"", ""targetId"": ""002320497"", ""serviceName"": ""client-leads"", ""nabRequestId"": ""1HAM4Papik_hd_V8IIJHdk7qkfSS3q3-24MuHDatKb8"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""lambdaRequestId"": ""fb050832-bc51-42e1-8170-ae94d1d8fb5d"", ""responseDetails"": {""body"": ""{\""leadsCount\"":0}"", ""headers"": {""Content-Type"": ""application/json"", ""Access-Control-Allow-Origin"": ""*"", ""Access-Control-Allow-Headers"": ""*"", ""Access-Control-Allow-Credentials"": ""true""}, ""statusCode"": 200}, ""nabCorrelationId"": ""3b2928d4-ee93-430b-9c58-d9d434d126a5"", ""apiGatewayRequestId"": ""888458b3-44ab-45c8-8a19-640682fff076""}",,
3631095,1HAM4Papik_hd_V8IIJHdk7qkfSS3q3-24MuHDatKb8,0848e614-c0be-4979-bd0c-ec399eab79f7,recent-clients,002320497,,2024-08-12 06:27:25,"{""level"": ""info"", ""message"": ""Received request"", ""timestamp"": ""2024-08-12T06:27:20.269Z"", ""serviceName"": ""recent-clients"", ""nabRequestId"": ""1HAM4Papik_hd_V8IIJHdk7qkfSS3q3-24MuHDatKb8"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""requestDetails"": {""adviserId"": ""002320497""}, ""nabCorrelationId"": ""0848e614-c0be-4979-bd0c-ec399eab79f7""}",,
3631096,1HAM4Papik_hd_V8IIJHdk7qkfSS3q3-24MuHDatKb8,0848e614-c0be-4979-bd0c-ec399eab79f7,recent-clients,002320497,,2024-08-12 06:27:25,"{""level"": ""info"", ""message"": ""Success response"", ""timestamp"": ""2024-08-12T06:27:20.536Z"", ""serviceName"": ""recent-clients"", ""nabRequestId"": ""1HAM4Papik_hd_V8IIJHdk7qkfSS3q3-24MuHDatKb8"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""nabCorrelationId"": ""0848e614-c0be-4979-bd0c-ec399eab79f7""}",,
3631091,mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A,269c171c-fec1-4688-9ee2-4b59a415fc6b,search,002320497,,2024-08-12 06:02:34,"{""level"": ""info"", ""message"": ""Received request"", ""timestamp"": ""2024-08-12T06:02:30.538Z"", ""serviceName"": ""search"", ""nabRequestId"": ""mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""requestDetails"": {""adviserId"": ""002320497""}, ""nabCorrelationId"": ""269c171c-fec1-4688-9ee2-4b59a415fc6b""}",,
3631092,mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A,269c171c-fec1-4688-9ee2-4b59a415fc6b,search,002320497,,2024-08-12 06:02:34,"{""level"": ""info"", ""message"": ""Information"", ""timestamp"": ""2024-08-12T06:02:30.697Z"", ""serviceName"": ""search"", ""nabRequestId"": ""mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""responseDetails"": ""Adviser Simple Search: Received request for 002320497"", ""nabCorrelationId"": ""269c171c-fec1-4688-9ee2-4b59a415fc6b""}",,
3631093,mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A,269c171c-fec1-4688-9ee2-4b59a415fc6b,search,002320497,,2024-08-12 06:02:34,"{""level"": ""info"", ""message"": ""Information"", ""timestamp"": ""2024-08-12T06:02:30.836Z"", ""serviceName"": ""search"", ""nabRequestId"": ""mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""responseDetails"": ""Adviser Simple Search: Returning 5596 records for 002320497"", ""nabCorrelationId"": ""269c171c-fec1-4688-9ee2-4b59a415fc6b""}",,
3631094,mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A,269c171c-fec1-4688-9ee2-4b59a415fc6b,search,002320497,,2024-08-12 06:02:34,"{""level"": ""info"", ""message"": ""Success response"", ""timestamp"": ""2024-08-12T06:02:30.991Z"", ""serviceName"": ""search"", ""nabRequestId"": ""mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""nabCorrelationId"": ""269c171c-fec1-4688-9ee2-4b59a415fc6b""}",,
3631086,NOT_PROVIDED,9b060d13-0b5c-4b4c-a053-36799672d915,authorizer-api,"",,2024-08-12 05:46:08,"{""level"": ""info"", ""message"": ""Received request"", ""timestamp"": ""2024-08-12T05:45:59.398Z"", ""serviceName"": ""authorizer-api"", ""nabRequestId"": ""NOT_PROVIDED"", ""principalUser"": """", ""isUserActivity"": true, ""requestDetails"": {}, ""nabCorrelationId"": ""9b060d13-0b5c-4b4c-a053-36799672d915""}",,
3631087,mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A,9b060d13-0b5c-4b4c-a053-36799672d915,get-notifications,"",,2024-08-12 05:46:08,"{""level"": ""info"", ""message"": ""Received request"", ""timestamp"": ""2024-08-12T05:45:59.428Z"", ""serviceName"": ""get-notifications"", ""nabRequestId"": ""mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A"", ""principalUser"": """", ""isUserActivity"": true, ""requestDetails"": {""roles"": [""wmMkAdvisor"", ""wmMkLicenseeMLCAdviceEmployed""]}, ""nabCorrelationId"": ""9b060d13-0b5c-4b4c-a053-36799672d915""}",,
3631088,NOT_PROVIDED,9b060d13-0b5c-4b4c-a053-36799672d915,authorizer-api,"",,2024-08-12 05:46:08,"{""level"": ""info"", ""message"": ""Success response"", ""timestamp"": ""2024-08-12T05:45:59.419Z"", ""serviceName"": ""authorizer-api"", ""nabRequestId"": ""NOT_PROVIDED"", ""principalUser"": """", ""isUserActivity"": true, ""nabCorrelationId"": ""9b060d13-0b5c-4b4c-a053-36799672d915""}",,
3631089,mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A,9b060d13-0b5c-4b4c-a053-36799672d915,get-notifications,"",,2024-08-12 05:46:08,"{""level"": ""info"", ""message"": ""Information"", ""timestamp"": ""2024-08-12T05:45:59.449Z"", ""serviceName"": ""get-notifications"", ""nabRequestId"": ""mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A"", ""principalUser"": """", ""isUserActivity"": true, ""responseDetails"": ""Preparing notifications as haven't been returned before for the current session..."", ""nabCorrelationId"": ""9b060d13-0b5c-4b4c-a053-36799672d915""}",,
3631090,mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A,9b060d13-0b5c-4b4c-a053-36799672d915,get-notifications,"",,2024-08-12 05:46:08,"{""level"": ""info"", ""message"": ""Success response"", ""timestamp"": ""2024-08-12T05:46:00.275Z"", ""serviceName"": ""get-notifications"", ""nabRequestId"": ""mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A"", ""principalUser"": """", ""isUserActivity"": true, ""nabCorrelationId"": ""9b060d13-0b5c-4b4c-a053-36799672d915""}",,
3631070,mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A,3761ff12-9387-4ede-8599-2a34ec1fe963,search,002320497,,2024-08-12 05:46:07,"{""level"": ""info"", ""message"": ""Received request"", ""timestamp"": ""2024-08-12T05:45:58.642Z"", ""serviceName"": ""search"", ""nabRequestId"": ""mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""requestDetails"": {""adviserId"": ""002320497""}, ""nabCorrelationId"": ""3761ff12-9387-4ede-8599-2a34ec1fe963""}",,
3631071,mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A,3761ff12-9387-4ede-8599-2a34ec1fe963,search,002320497,,2024-08-12 05:46:07,"{""level"": ""info"", ""message"": ""Information"", ""timestamp"": ""2024-08-12T05:45:58.780Z"", ""serviceName"": ""search"", ""nabRequestId"": ""mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""responseDetails"": ""Adviser Simple Search: Received request for 002320497"", ""nabCorrelationId"": ""3761ff12-9387-4ede-8599-2a34ec1fe963""}",,
3631072,mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A,3761ff12-9387-4ede-8599-2a34ec1fe963,search,002320497,,2024-08-12 05:46:07,"{""level"": ""info"", ""message"": ""Information"", ""timestamp"": ""2024-08-12T05:45:58.959Z"", ""serviceName"": ""search"", ""nabRequestId"": ""mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""responseDetails"": ""Adviser Simple Search: Returning 5596 records for 002320497"", ""nabCorrelationId"": ""3761ff12-9387-4ede-8599-2a34ec1fe963""}",,
3631073,mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A,3761ff12-9387-4ede-8599-2a34ec1fe963,search,002320497,,2024-08-12 05:46:07,"{""level"": ""info"", ""message"": ""Success response"", ""timestamp"": ""2024-08-12T05:45:59.115Z"", ""serviceName"": ""search"", ""nabRequestId"": ""mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""nabCorrelationId"": ""3761ff12-9387-4ede-8599-2a34ec1fe963""}",,
3631074,mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A,cb6869e8-576b-4cd1-a100-74bddc2b4195,search,002320497,,2024-08-12 05:46:07,"{""level"": ""info"", ""message"": ""Received request"", ""timestamp"": ""2024-08-12T05:46:00.388Z"", ""serviceName"": ""search"", ""nabRequestId"": ""mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""requestDetails"": {""adviserId"": ""002320497""}, ""nabCorrelationId"": ""cb6869e8-576b-4cd1-a100-74bddc2b4195""}",,
3631075,mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A,cb6869e8-576b-4cd1-a100-74bddc2b4195,search,002320497,,2024-08-12 05:46:07,"{""level"": ""info"", ""message"": ""Information"", ""timestamp"": ""2024-08-12T05:46:00.455Z"", ""serviceName"": ""search"", ""nabRequestId"": ""mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""responseDetails"": ""Adviser Simple Search: Received request for 002320497"", ""nabCorrelationId"": ""cb6869e8-576b-4cd1-a100-74bddc2b4195""}",,
3631076,mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A,cb6869e8-576b-4cd1-a100-74bddc2b4195,search,002320497,,2024-08-12 05:46:07,"{""level"": ""info"", ""message"": ""Information"", ""timestamp"": ""2024-08-12T05:46:00.589Z"", ""serviceName"": ""search"", ""nabRequestId"": ""mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""responseDetails"": ""Adviser Simple Search: Returning 5596 records for 002320497"", ""nabCorrelationId"": ""cb6869e8-576b-4cd1-a100-74bddc2b4195""}",,
3631077,mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A,cb6869e8-576b-4cd1-a100-74bddc2b4195,search,002320497,,2024-08-12 05:46:07,"{""level"": ""info"", ""message"": ""Success response"", ""timestamp"": ""2024-08-12T05:46:00.722Z"", ""serviceName"": ""search"", ""nabRequestId"": ""mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""nabCorrelationId"": ""cb6869e8-576b-4cd1-a100-74bddc2b4195""}",,
3631078,mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A,2e042649-b502-4b51-84c3-2e214cecad19,search,002320497,,2024-08-12 05:46:07,"{""level"": ""info"", ""message"": ""Received request"", ""timestamp"": ""2024-08-12T05:46:01.917Z"", ""serviceName"": ""search"", ""nabRequestId"": ""mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""requestDetails"": {""adviserId"": ""002320497""}, ""nabCorrelationId"": ""2e042649-b502-4b51-84c3-2e214cecad19""}",,
3631079,mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A,2e042649-b502-4b51-84c3-2e214cecad19,search,002320497,,2024-08-12 05:46:07,"{""level"": ""info"", ""message"": ""Information"", ""timestamp"": ""2024-08-12T05:46:01.976Z"", ""serviceName"": ""search"", ""nabRequestId"": ""mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""responseDetails"": ""Adviser Advance Search: Received request for 002320497 with filter {\""size\"":-1,\""page\"":-1,\""keyword\"":\""\"",\""investmentType\"":[],\""investmentOptions\"":[],\""productMids\"":[],\""includeClosedAccounts\"":true,\""showLinkedAccountsOnly\"":false}"", ""nabCorrelationId"": ""2e042649-b502-4b51-84c3-2e214cecad19""}",,
3631080,mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A,2e042649-b502-4b51-84c3-2e214cecad19,search,002320497,,2024-08-12 05:46:07,"{""level"": ""info"", ""message"": ""Information"", ""timestamp"": ""2024-08-12T05:46:03.712Z"", ""serviceName"": ""search"", ""nabRequestId"": ""mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""responseDetails"": ""Adviser Advance Search: Returning 25 records, 4338 as total for 002320497"", ""nabCorrelationId"": ""2e042649-b502-4b51-84c3-2e214cecad19""}",,
3631081,mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A,2e042649-b502-4b51-84c3-2e214cecad19,search,002320497,,2024-08-12 05:46:07,"{""level"": ""info"", ""message"": ""Success response"", ""timestamp"": ""2024-08-12T05:46:03.716Z"", ""serviceName"": ""search"", ""nabRequestId"": ""mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""nabCorrelationId"": ""2e042649-b502-4b51-84c3-2e214cecad19""}",,
3631082,mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A,6b8d4df8-cd8f-4626-8f84-035e67cdf5ef,search,002320497,,2024-08-12 05:46:07,"{""level"": ""info"", ""message"": ""Received request"", ""timestamp"": ""2024-08-12T05:46:05.340Z"", ""serviceName"": ""search"", ""nabRequestId"": ""mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""requestDetails"": {""adviserId"": ""002320497""}, ""nabCorrelationId"": ""6b8d4df8-cd8f-4626-8f84-035e67cdf5ef""}",,
3631083,mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A,6b8d4df8-cd8f-4626-8f84-035e67cdf5ef,search,002320497,,2024-08-12 05:46:07,"{""level"": ""info"", ""message"": ""Information"", ""timestamp"": ""2024-08-12T05:46:05.402Z"", ""serviceName"": ""search"", ""nabRequestId"": ""mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""responseDetails"": ""Adviser Simple Search: Received request for 002320497"", ""nabCorrelationId"": ""6b8d4df8-cd8f-4626-8f84-035e67cdf5ef""}",,
3631084,mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A,6b8d4df8-cd8f-4626-8f84-035e67cdf5ef,search,002320497,,2024-08-12 05:46:07,"{""level"": ""info"", ""message"": ""Information"", ""timestamp"": ""2024-08-12T05:46:05.580Z"", ""serviceName"": ""search"", ""nabRequestId"": ""mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""responseDetails"": ""Adviser Simple Search: Returning 5596 records for 002320497"", ""nabCorrelationId"": ""6b8d4df8-cd8f-4626-8f84-035e67cdf5ef""}",,
3631085,mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A,6b8d4df8-cd8f-4626-8f84-035e67cdf5ef,search,002320497,,2024-08-12 05:46:07,"{""level"": ""info"", ""message"": ""Success response"", ""timestamp"": ""2024-08-12T05:46:05.674Z"", ""serviceName"": ""search"", ""nabRequestId"": ""mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""nabCorrelationId"": ""6b8d4df8-cd8f-4626-8f84-035e67cdf5ef""}",,
3631068,mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A,d32b0afc-1f82-4c4e-9a37-74d427543cbf,client-leads,002320497,002320497,2024-08-12 05:46:05,"{""v"": 0, ""msg"": ""Received request"", ""pid"": 8, ""name"": ""client-leads"", ""time"": ""2024-08-12T05:45:59.469Z"", ""level"": 30, ""hostname"": ""169.254.39.21"", ""targetId"": ""002320497"", ""serviceName"": ""client-leads"", ""nabRequestId"": ""mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""requestDetails"": {""adviserId"": ""002320497""}, ""lambdaRequestId"": ""a6bb6254-315a-469a-b392-365bf0a887c9"", ""nabCorrelationId"": ""d32b0afc-1f82-4c4e-9a37-74d427543cbf"", ""apiGatewayRequestId"": ""42e11b0d-e338-4b5b-85e5-93171754da2d""}",,
3631069,mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A,d32b0afc-1f82-4c4e-9a37-74d427543cbf,client-leads,002320497,002320497,2024-08-12 05:46:05,"{""v"": 0, ""msg"": ""Success response"", ""pid"": 8, ""name"": ""client-leads"", ""time"": ""2024-08-12T05:45:59.661Z"", ""level"": 30, ""hostname"": ""169.254.39.21"", ""targetId"": ""002320497"", ""serviceName"": ""client-leads"", ""nabRequestId"": ""mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""lambdaRequestId"": ""a6bb6254-315a-469a-b392-365bf0a887c9"", ""responseDetails"": {""body"": ""{\""leadsCount\"":0}"", ""headers"": {""Content-Type"": ""application/json"", ""Access-Control-Allow-Origin"": ""*"", ""Access-Control-Allow-Headers"": ""*"", ""Access-Control-Allow-Credentials"": ""true""}, ""statusCode"": 200}, ""nabCorrelationId"": ""d32b0afc-1f82-4c4e-9a37-74d427543cbf"", ""apiGatewayRequestId"": ""42e11b0d-e338-4b5b-85e5-93171754da2d""}",,
3631066,mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A,0b090fd4-14bc-47b8-9924-350a289296e8,recent-clients,002320497,,2024-08-12 05:46:04,"{""level"": ""info"", ""message"": ""Received request"", ""timestamp"": ""2024-08-12T05:45:58.757Z"", ""serviceName"": ""recent-clients"", ""nabRequestId"": ""mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""requestDetails"": {""adviserId"": ""002320497""}, ""nabCorrelationId"": ""0b090fd4-14bc-47b8-9924-350a289296e8""}",,
3631067,mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A,0b090fd4-14bc-47b8-9924-350a289296e8,recent-clients,002320497,,2024-08-12 05:46:04,"{""level"": ""info"", ""message"": ""Success response"", ""timestamp"": ""2024-08-12T05:45:59.165Z"", ""serviceName"": ""recent-clients"", ""nabRequestId"": ""mBaYn-EeX80HZSJBsGk4oxfXK7C96C34rwSuBiReB9A"", ""principalUser"": ""002320497"", ""isUserActivity"": true, ""nabCorrelationId"": ""0b090fd4-14bc-47b8-9924-350a289296e8""}",,
3631061,Rz1uxQfSfsDo69eM1qc822XvC8RMKtOOqFMLKQ0hkSE,67f2af33-e873-4a1f-a40c-1c9c7cd628e3,get-notifications,"",,2024-08-12 01:36:21,"{""level"": ""info"", ""message"": ""Received request"", ""timestamp"": ""2024-08-12T01:36:11.203Z"", ""serviceName"": ""get-notifications"", ""nabRequestId"": ""Rz1uxQfSfsDo69eM1qc822XvC8RMKtOOqFMLKQ0hkSE"", ""principalUser"": """", ""isUserActivity"": true, ""requestDetails"": {""roles"": [""wmMkInvestor""]}, ""nabCorrelationId"": ""67f2af33-e873-4a1f-a40c-1c9c7cd628e3""}",,
3631062,Rz1uxQfSfsDo69eM1qc822XvC8RMKtOOqFMLKQ0hkSE,67f2af33-e873-4a1f-a40c-1c9c7cd628e3,get-notifications,"",,2024-08-12 01:36:21,"{""level"": ""info"", ""message"": ""Information"", ""timestamp"": ""2024-08-12T01:36:11.219Z"", ""serviceName"": ""get-notifications"", ""nabRequestId"": ""Rz1uxQfSfsDo69eM1qc822XvC8RMKtOOqFMLKQ0hkSE"", ""principalUser"": """", ""isUserActivity"": true, ""responseDetails"": ""Preparing notifications as haven't been returned before for the current session..."", ""nabCorrelationId"": ""67f2af33-e873-4a1f-a40c-1c9c7cd628e3""}",,
3631063,Rz1uxQfSfsDo69eM1qc822XvC8RMKtOOqFMLKQ0hkSE,67f2af33-e873-4a1f-a40c-1c9c7cd628e3,get-notifications,"",,2024-08-12 01:36:21,"{""level"": ""info"", ""message"": ""Success response"", ""timestamp"": ""2024-08-12T01:36:11.316Z"", ""serviceName"": ""get-notifications"", ""nabRequestId"": ""Rz1uxQfSfsDo69eM1qc822XvC8RMKtOOqFMLKQ0hkSE"", ""principalUser"": """", ""isUserActivity"": true, ""nabCorrelationId"": ""67f2af33-e873-4a1f-a40c-1c9c7cd628e3""}",,
3631064,NOT_PROVIDED,67f2af33-e873-4a1f-a40c-1c9c7cd628e3,authorizer-api,"",,2024-08-12 01:36:21,"{""level"": ""info"", ""message"": ""Received request"", ""timestamp"": ""2024-08-12T01:36:11.193Z"", ""serviceName"": ""authorizer-api"", ""nabRequestId"": ""NOT_PROVIDED"", ""principalUser"": """", ""isUserActivity"": true, ""requestDetails"": {}, ""nabCorrelationId"": ""67f2af33-e873-4a1f-a40c-1c9c7cd628e3""}",,
3631065,NOT_PROVIDED,67f2af33-e873-4a1f-a40c-1c9c7cd628e3,authorizer-api,"",,2024-08-12 01:36:21,"{""level"": ""info"", ""message"": ""Success response"", ""timestamp"": ""2024-08-12T01:36:11.196Z"", ""serviceName"": ""authorizer-api"", ""nabRequestId"": ""NOT_PROVIDED"", ""principalUser"": """", ""isUserActivity"": true, ""nabCorrelationId"": ""67f2af33-e873-4a1f-a40c-1c9c7cd628e3""}",,
3631059,NOT_PROVIDED,f936b79c-d000-41eb-9fd5-67d492dfda5f,authorizer-api,"",,2024-08-12 01:36:11,"{""level"": ""info"", ""message"": ""Received request"", ""timestamp"": ""2024-08-12T01:36:01.195Z"", ""serviceName"": ""authorizer-api"", ""nabRequestId"": ""NOT_PROVIDED"", ""principalUser"": """", ""isUserActivity"": true, ""requestDetails"": {}, ""nabCorrelationId"": ""f936b79c-d000-41eb-9fd5-67d492dfda5f""}",,
3631060,NOT_PROVIDED,f936b79c-d000-41eb-9fd5-67d492dfda5f,authorizer-api,"",,2024-08-12 01:36:11,"{""level"": ""info"", ""message"": ""Success response"", ""timestamp"": ""2024-08-12T01:36:01.211Z"", ""serviceName"": ""authorizer-api"", ""nabRequestId"": ""NOT_PROVIDED"", ""principalUser"": """", ""isUserActivity"": true, ""nabCorrelationId"": ""f936b79c-d000-41eb-9fd5-67d492dfda5f""}",,
3631056,Rz1uxQfSfsDo69eM1qc822XvC8RMKtOOqFMLKQ0hkSE,f936b79c-d000-41eb-9fd5-67d492dfda5f,get-notifications,"",,2024-08-12 01:36:10,"{""level"": ""info"", ""message"": ""Received request"", ""timestamp"": ""2024-08-12T01:36:01.217Z"", ""serviceName"": ""get-notifications"", ""nabRequestId"": ""Rz1uxQfSfsDo69eM1qc822XvC8RMKtOOqFMLKQ0hkSE"", ""principalUser"": """", ""isUserActivity"": true, ""requestDetails"": {""roles"": [""wmMkInvestor""]}, ""nabCorrelationId"": ""f936b79c-d000-41eb-9fd5-67d492dfda5f""}",,
3631057,Rz1uxQfSfsDo69eM1qc822XvC8RMKtOOqFMLKQ0hkSE,f936b79c-d000-41eb-9fd5-67d492dfda5f,get-notifications,"",,2024-08-12 01:36:10,"{""level"": ""info"", ""message"": ""Information"", ""timestamp"": ""2024-08-12T01:36:01.239Z"", ""serviceName"": ""get-notifications"", ""nabRequestId"": ""Rz1uxQfSfsDo69eM1qc822XvC8RMKtOOqFMLKQ0hkSE"", ""principalUser"": """", ""isUserActivity"": true, ""responseDetails"": ""Preparing notifications as haven't been returned before for the current session..."", ""nabCorrelationId"": ""f936b79c-d000-41eb-9fd5-67d492dfda5f""}",,
